coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
22864725,Geum_triflorum,8960458,315086,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.22864725.jpg,0,3,0,FALSE,4,5,A1YOW4U1HNYADS,19576,19.71,2024/4/16,17:01:50,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
11494251,Geum_triflorum,8960438,315048,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.11494251.jpg,0,6,0,FALSE,3,6,A365A8VKBCY4QA,20340,15.82,2024/4/16,17:01:48,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
27199838,Geum_triflorum,8960532,315118,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.27199838.jpg,0,2,1,FALSE,6,5,A1JLW6S28GXGF9,20373,12.2,2024/4/16,17:01:58,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
12428154,Geum_triflorum,8960523,315049,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.12428154.jpg,0,3,0,FALSE,3,7,A365A8VKBCY4QA,20340,7.17,2024/4/16,17:01:56,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
21995628,Geum_triflorum,8960655,315075,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.21995628.jpg,0,9,0,FALSE,4,6,A1YOW4U1HNYADS,19576,20.02,2024/4/16,17:02:12,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
27174336,Geum_triflorum,8960736,315116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.27174336.jpg,0,6,0,TRUE,6,6,A1JLW6S28GXGF9,20373,22.18,2024/4/16,17:02:21,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
11055961,Geum_triflorum,8960605,315046,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.11055961.jpg,0,3,0,FALSE,3,8,A365A8VKBCY4QA,20340,8.17,2024/4/16,17:02:07,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
11494251,Geum_triflorum,8960680,315048,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.11494251.jpg,0,9,0,FALSE,5,3,A21S5WXCFUZQ3F,19418,45.6,2024/4/16,17:02:15,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
11494251,Geum_triflorum,8960687,315048,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.11494251.jpg,0,4,0,TRUE,3,9,A365A8VKBCY4QA,20340,7.8,2024/4/16,17:02:16,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
21995533,Geum_triflorum,8960801,315074,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.21995533.jpg,0,0,5,FALSE,4,7,A1YOW4U1HNYADS,19576,14.45,2024/4/16,17:02:29,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
