coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Pyrola_minor,9077210,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,21:58:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9240550,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,913,288,bud,2024-04-17,07:16:30,False
,N.A.,Pyrola_minor,9240556,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,945,333,bud,2024-04-17,07:16:31,False
,N.A.,Pyrola_minor,9240560,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,401,246,bud,2024-04-17,07:16:32,False
,N.A.,Pyrola_minor,9240562,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,368,221,bud,2024-04-17,07:16:33,False
,N.A.,Pyrola_minor,9240564,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,330,206,bud,2024-04-17,07:16:33,False
,N.A.,Pyrola_minor,9240567,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,349,236,bud,2024-04-17,07:16:34,False
,N.A.,Pyrola_minor,9240570,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,369,246,bud,2024-04-17,07:16:35,False
,N.A.,Pyrola_minor,9240573,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,360,280,bud,2024-04-17,07:16:36,False
,N.A.,Pyrola_minor,9240578,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,False,416,278,bud,2024-04-17,07:16:37,False
N.A,Pyrola_minor,9240808,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,10,4,0,False,1,3,A2B9JC7L335QW6,18930,44.32,2024-04-17,07:17:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9240647,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,175.2,211.2,bud,2024-04-17,07:16:49,False
,N.A.,Pyrola_minor,9240654,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,193.6,212.8,bud,2024-04-17,07:16:50,False
,N.A.,Pyrola_minor,9240659,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,158.4,212,bud,2024-04-17,07:16:51,False
,N.A.,Pyrola_minor,9240661,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,144,241.6,bud,2024-04-17,07:16:52,False
,N.A.,Pyrola_minor,9240666,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,192,237.6,bud,2024-04-17,07:16:53,False
,N.A.,Pyrola_minor,9240672,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,172,272.8,bud,2024-04-17,07:16:53,False
,N.A.,Pyrola_minor,9240680,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,162.4,237.6,bud,2024-04-17,07:16:54,False
,N.A.,Pyrola_minor,9240684,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,283.2,154.4,bud,2024-04-17,07:16:56,False
,N.A.,Pyrola_minor,9240688,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,289.6,171.2,bud,2024-04-17,07:16:56,False
,N.A.,Pyrola_minor,9240695,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,264.8,186.4,bud,2024-04-17,07:16:57,False
,N.A.,Pyrola_minor,9240726,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,441.6,388.8,flower,2024-04-17,07:17:05,False
,N.A.,Pyrola_minor,9240736,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,414.4,400,flower,2024-04-17,07:17:07,False
,N.A.,Pyrola_minor,9240741,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,464,423.2,flower,2024-04-17,07:17:08,False
,N.A.,Pyrola_minor,9240794,327061,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507085.jpg,A2B9JC7L335QW6,18930,False,175.2,856,flower,2024-04-17,07:17:20,False
N.A,Pyrola_minor,9240940,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,9,2,0,False,1,4,A2B9JC7L335QW6,18930,29.22,2024-04-17,07:17:54,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9240836,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,318,513,flower,2024-04-17,07:17:34,False
,N.A.,Pyrola_minor,9240841,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,354,516,flower,2024-04-17,07:17:35,False
,N.A.,Pyrola_minor,9240863,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,302,515,bud,2024-04-17,07:17:42,False
,N.A.,Pyrola_minor,9240865,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,292,540,bud,2024-04-17,07:17:43,False
,N.A.,Pyrola_minor,9240870,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,336,529,bud,2024-04-17,07:17:43,False
,N.A.,Pyrola_minor,9240877,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,378,501,bud,2024-04-17,07:17:44,False
,N.A.,Pyrola_minor,9240900,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,863,587,bud,2024-04-17,07:17:47,False
,N.A.,Pyrola_minor,9240904,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,896,591,bud,2024-04-17,07:17:48,False
,N.A.,Pyrola_minor,9240906,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,904,601,bud,2024-04-17,07:17:48,False
,N.A.,Pyrola_minor,9240913,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,883,600,bud,2024-04-17,07:17:49,False
,N.A.,Pyrola_minor,9240918,327191,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6074948.jpg,A2B9JC7L335QW6,18930,False,886,628,bud,2024-04-17,07:17:50,False
N.A,Pyrola_minor,9241102,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,22,0,0,False,1,5,A2B9JC7L335QW6,18930,29.52,2024-04-17,07:18:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9240970,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,751,130,bud,2024-04-17,07:18:01,False
,N.A.,Pyrola_minor,9240976,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,765,144,bud,2024-04-17,07:18:02,False
,N.A.,Pyrola_minor,9240979,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,772,169,bud,2024-04-17,07:18:03,False
,N.A.,Pyrola_minor,9240985,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,351,652,bud,2024-04-17,07:18:05,False
,N.A.,Pyrola_minor,9240990,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,314,617,bud,2024-04-17,07:18:06,False
,N.A.,Pyrola_minor,9240993,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,295,656,bud,2024-04-17,07:18:07,False
,N.A.,Pyrola_minor,9240995,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,282,704,bud,2024-04-17,07:18:07,False
,N.A.,Pyrola_minor,9241003,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,602,772,bud,2024-04-17,07:18:08,False
,N.A.,Pyrola_minor,9241007,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,602,798,bud,2024-04-17,07:18:09,False
,N.A.,Pyrola_minor,9241011,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,621,746,bud,2024-04-17,07:18:09,False
,N.A.,Pyrola_minor,9241018,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,627,768,bud,2024-04-17,07:18:10,False
,N.A.,Pyrola_minor,9241023,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,637,788,bud,2024-04-17,07:18:11,False
,N.A.,Pyrola_minor,9241030,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,1050,733,bud,2024-04-17,07:18:12,False
,N.A.,Pyrola_minor,9241036,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,1020,708,bud,2024-04-17,07:18:13,False
,N.A.,Pyrola_minor,9241037,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,985,725,bud,2024-04-17,07:18:14,False
,N.A.,Pyrola_minor,9241040,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,1000,758,bud,2024-04-17,07:18:15,False
,N.A.,Pyrola_minor,9241051,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,953,750,bud,2024-04-17,07:18:16,False
,N.A.,Pyrola_minor,9241054,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,973,776,bud,2024-04-17,07:18:17,False
,N.A.,Pyrola_minor,9241059,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,942,797,bud,2024-04-17,07:18:18,False
,N.A.,Pyrola_minor,9241087,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,1190,932,bud,2024-04-17,07:18:23,False
,N.A.,Pyrola_minor,9241088,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,1220,928,bud,2024-04-17,07:18:23,False
,N.A.,Pyrola_minor,9241093,327064,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507088.jpg,A2B9JC7L335QW6,18930,False,1200,972,bud,2024-04-17,07:18:24,False
N.A,Pyrola_minor,9241337,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,21,0,8,True,1,6,A2B9JC7L335QW6,18930,40.98,2024-04-17,07:19:07,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Pyrola_minor,9241138,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,352,212,bud,2024-04-17,07:18:32,False
N.A.,Pyrola_minor,9241142,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,372,229,bud,2024-04-17,07:18:34,False
N.A.,Pyrola_minor,9241152,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,368,268,bud,2024-04-17,07:18:35,False
N.A.,Pyrola_minor,9241159,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,410,270,bud,2024-04-17,07:18:36,False
N.A.,Pyrola_minor,9241162,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,389,245,bud,2024-04-17,07:18:36,False
N.A.,Pyrola_minor,9241165,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,372,288,bud,2024-04-17,07:18:37,False
N.A.,Pyrola_minor,9241169,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,366,258,bud,2024-04-17,07:18:38,False
N.A.,Pyrola_minor,9241173,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,932,238,bud,2024-04-17,07:18:39,False
N.A.,Pyrola_minor,9241178,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,910,290,bud,2024-04-17,07:18:40,False
N.A.,Pyrola_minor,9241183,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,948,274,bud,2024-04-17,07:18:41,False
N.A.,Pyrola_minor,9241187,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,945,333,bud,2024-04-17,07:18:42,False
N.A.,Pyrola_minor,9241203,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,176,826.6666666666666,bud,2024-04-17,07:18:46,False
N.A.,Pyrola_minor,9241207,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,157.33333333333334,857.3333333333334,bud,2024-04-17,07:18:46,False
N.A.,Pyrola_minor,9241215,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,154.66666666666666,917.3333333333334,bud,2024-04-17,07:18:47,False
N.A.,Pyrola_minor,9241217,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,158.66666666666666,884,bud,2024-04-17,07:18:48,False
N.A.,Pyrola_minor,9241218,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,169.33333333333334,948,bud,2024-04-17,07:18:48,False
N.A.,Pyrola_minor,9241235,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1194.6666666666667,773.3333333333334,fruit,2024-04-17,07:18:51,False
N.A.,Pyrola_minor,9241253,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1168,778.6666666666666,fruit,2024-04-17,07:18:53,False
N.A.,Pyrola_minor,9241258,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1177.3333333333333,814.6666666666666,fruit,2024-04-17,07:18:54,False
N.A.,Pyrola_minor,9241271,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1170.6666666666667,850.6666666666666,fruit,2024-04-17,07:18:56,False
N.A.,Pyrola_minor,9241278,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1165.3333333333333,889.3333333333334,fruit,2024-04-17,07:18:56,False
N.A.,Pyrola_minor,9241281,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1157.3333333333333,916,fruit,2024-04-17,07:18:57,False
N.A.,Pyrola_minor,9241286,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1125.3333333333333,938.6666666666666,fruit,2024-04-17,07:18:58,False
N.A.,Pyrola_minor,9241289,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,1129.3333333333333,994.6666666666666,fruit,2024-04-17,07:18:59,False
N.A.,Pyrola_minor,9241312,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,648,1060,bud,2024-04-17,07:19:03,False
N.A.,Pyrola_minor,9241317,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,644,1082.6666666666667,bud,2024-04-17,07:19:04,False
N.A.,Pyrola_minor,9241321,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,664,1113.3333333333333,bud,2024-04-17,07:19:04,False
N.A.,Pyrola_minor,9241323,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,661.3333333333334,1149.3333333333333,bud,2024-04-17,07:19:05,False
N.A.,Pyrola_minor,9241326,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,A2B9JC7L335QW6,18930,True,624,1054.6666666666667,bud,2024-04-17,07:19:06,False
N.A,Pyrola_minor,9241523,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,12,0,2,False,1,7,A2B9JC7L335QW6,18930,23.91,2024-04-17,07:19:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9241362,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1110,218,bud,2024-04-17,07:19:13,False
,N.A.,Pyrola_minor,9241365,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1110,196,bud,2024-04-17,07:19:13,False
,N.A.,Pyrola_minor,9241367,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1130,254,bud,2024-04-17,07:19:13,False
,N.A.,Pyrola_minor,9241370,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1130,289,bud,2024-04-17,07:19:14,False
,N.A.,Pyrola_minor,9241377,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1100,233,bud,2024-04-17,07:19:15,False
,N.A.,Pyrola_minor,9241380,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1130,233,bud,2024-04-17,07:19:16,False
,N.A.,Pyrola_minor,9241394,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,1090,260,fruit,2024-04-17,07:19:18,False
,N.A.,Pyrola_minor,9241430,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,866,430,bud,2024-04-17,07:19:22,False
,N.A.,Pyrola_minor,9241443,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,905,424,bud,2024-04-17,07:19:24,False
,N.A.,Pyrola_minor,9241444,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,893,462,bud,2024-04-17,07:19:24,False
,N.A.,Pyrola_minor,9241453,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,878,446,bud,2024-04-17,07:19:25,False
,N.A.,Pyrola_minor,9241459,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,881,486,bud,2024-04-17,07:19:26,False
,N.A.,Pyrola_minor,9241467,327060,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.507084.jpg,A2B9JC7L335QW6,18930,False,916,448,bud,2024-04-17,07:19:27,False
