coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Solanum_rostratum,9413619,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,17:35:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9512665,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,477,542,bud,2024-04-18,00:52:26,False
,N.A.,Solanum_rostratum,9512667,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,442,568,bud,2024-04-18,00:52:27,False
,N.A.,Solanum_rostratum,9512675,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,493,593,fruit,2024-04-18,00:52:29,False
,N.A.,Solanum_rostratum,9512683,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,448,631,fruit,2024-04-18,00:52:30,False
,N.A.,Solanum_rostratum,9512691,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,668,596,flower,2024-04-18,00:52:32,False
,N.A.,Solanum_rostratum,9512696,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,835,531,flower,2024-04-18,00:52:33,False
,N.A.,Solanum_rostratum,9512709,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,645,699,bud,2024-04-18,00:52:37,False
,N.A.,Solanum_rostratum,9512713,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,667,696,bud,2024-04-18,00:52:37,False
,N.A.,Solanum_rostratum,9512717,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,680,735,bud,2024-04-18,00:52:38,False
,N.A.,Solanum_rostratum,9512721,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,790,743,bud,2024-04-18,00:52:39,False
,N.A.,Solanum_rostratum,9512727,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,843,756,bud,2024-04-18,00:52:40,False
,N.A.,Solanum_rostratum,9512729,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,824,793,bud,2024-04-18,00:52:40,False
,N.A.,Solanum_rostratum,9512741,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,818,697,flower,2024-04-18,00:52:43,False
,N.A.,Solanum_rostratum,9512753,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,627,879,fruit,2024-04-18,00:52:47,False
,N.A.,Solanum_rostratum,9512757,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,555,904,fruit,2024-04-18,00:52:47,False
,N.A.,Solanum_rostratum,9512760,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,572,830,fruit,2024-04-18,00:52:48,False
,N.A.,Solanum_rostratum,9512764,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,660,792,fruit,2024-04-18,00:52:49,False
,N.A.,Solanum_rostratum,9512771,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,ATP957KDVSIFX,19546,False,633,738,fruit,2024-04-18,00:52:50,False
N.A,Solanum_rostratum,9513232,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,4,5,3,False,1,5,ATP957KDVSIFX,19546,110.9,2024-04-18,00:54:57,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9512880,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,379,337,flower,2024-04-18,00:53:25,False
,N.A.,Solanum_rostratum,9512895,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,850,677,flower,2024-04-18,00:53:29,False
,N.A.,Solanum_rostratum,9512906,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,861,713,bud,2024-04-18,00:53:32,False
,N.A.,Solanum_rostratum,9512908,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,875,720,bud,2024-04-18,00:53:33,False
,N.A.,Solanum_rostratum,9512911,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,855,735,bud,2024-04-18,00:53:33,False
,N.A.,Solanum_rostratum,9512915,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,829,726,bud,2024-04-18,00:53:34,False
,N.A.,Solanum_rostratum,9512947,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,580,1300,flower,2024-04-18,00:53:41,False
,N.A.,Solanum_rostratum,9512967,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,784,1420,fruit,2024-04-18,00:53:44,False
,N.A.,Solanum_rostratum,9512969,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,761,1310,fruit,2024-04-18,00:53:45,False
,N.A.,Solanum_rostratum,9512976,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,700,1330,fruit,2024-04-18,00:53:46,False
,N.A.,Solanum_rostratum,9513164,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,815,1420,flower,2024-04-18,00:54:42,False
,N.A.,Solanum_rostratum,9513165,334125,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781425.jpg,ATP957KDVSIFX,19546,False,721,1410,flower,2024-04-18,00:54:43,False
N.A,Solanum_rostratum,9513884,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,4,8,15,False,1,6,ATP957KDVSIFX,19546,154.02,2024-04-18,00:57:34,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9513312,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,640,480,flower,2024-04-18,00:55:21,False
,N.A.,Solanum_rostratum,9513316,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,649,524,flower,2024-04-18,00:55:21,False
,N.A.,Solanum_rostratum,9513322,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,874,507,flower,2024-04-18,00:55:22,False
,N.A.,Solanum_rostratum,9513324,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,894,474,flower,2024-04-18,00:55:23,False
,N.A.,Solanum_rostratum,9513341,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,758,703,fruit,2024-04-18,00:55:26,False
,N.A.,Solanum_rostratum,9513343,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,747,672,fruit,2024-04-18,00:55:26,False
,N.A.,Solanum_rostratum,9513346,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,697,711,fruit,2024-04-18,00:55:27,False
,N.A.,Solanum_rostratum,9513348,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,643,698,fruit,2024-04-18,00:55:27,False
,N.A.,Solanum_rostratum,9513351,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,643,732,fruit,2024-04-18,00:55:28,False
,N.A.,Solanum_rostratum,9513353,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,579,708,fruit,2024-04-18,00:55:28,False
,N.A.,Solanum_rostratum,9513364,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,429,578,fruit,2024-04-18,00:55:31,False
,N.A.,Solanum_rostratum,9513367,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,378,611,fruit,2024-04-18,00:55:31,False
,N.A.,Solanum_rostratum,9513371,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,493,602,fruit,2024-04-18,00:55:33,False
,N.A.,Solanum_rostratum,9513399,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,404,763,flower,2024-04-18,00:55:40,False
,N.A.,Solanum_rostratum,9513426,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,965,547,fruit,2024-04-18,00:55:47,False
,N.A.,Solanum_rostratum,9513429,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,916,526,fruit,2024-04-18,00:55:48,False
,N.A.,Solanum_rostratum,9513435,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,918,575,fruit,2024-04-18,00:55:49,False
,N.A.,Solanum_rostratum,9513438,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,857,578,fruit,2024-04-18,00:55:50,False
,N.A.,Solanum_rostratum,9513553,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,691,552,bud,2024-04-18,00:56:16,False
,N.A.,Solanum_rostratum,9513591,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,141.33333333333334,989.3333333333334,flower,2024-04-18,00:56:27,False
,N.A.,Solanum_rostratum,9513595,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,112,1077.3333333333333,flower,2024-04-18,00:56:28,False
,N.A.,Solanum_rostratum,9513601,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,130.66666666666666,1032,flower,2024-04-18,00:56:29,False
,N.A.,Solanum_rostratum,9513622,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,232,996,fruit,2024-04-18,00:56:33,False
,N.A.,Solanum_rostratum,9513624,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,222.66666666666666,1081.3333333333333,fruit,2024-04-18,00:56:34,False
,N.A.,Solanum_rostratum,9513636,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,510.6666666666667,989.3333333333334,bud,2024-04-18,00:56:38,False
,N.A.,Solanum_rostratum,9513639,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,446.6666666666667,989.3333333333334,bud,2024-04-18,00:56:39,False
,N.A.,Solanum_rostratum,9513647,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,ATP957KDVSIFX,19546,False,458.6666666666667,1030.6666666666667,bud,2024-04-18,00:56:40,False
N.A,Solanum_rostratum,9514376,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,6,7,10,False,1,7,ATP957KDVSIFX,19546,94.87,2024-04-18,00:59:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9513925,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,703,499,flower,2024-04-18,00:57:41,False
,N.A.,Solanum_rostratum,9513928,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,669,464,flower,2024-04-18,00:57:42,False
,N.A.,Solanum_rostratum,9513933,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,813,482,flower,2024-04-18,00:57:43,False
,N.A.,Solanum_rostratum,9513937,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,862,593,flower,2024-04-18,00:57:43,False
,N.A.,Solanum_rostratum,9513942,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,805,593,flower,2024-04-18,00:57:44,False
,N.A.,Solanum_rostratum,9513954,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,612,611,flower,2024-04-18,00:57:46,False
,N.A.,Solanum_rostratum,9514007,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,715,557,bud,2024-04-18,00:57:55,False
,N.A.,Solanum_rostratum,9514013,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,739,569,bud,2024-04-18,00:57:55,False
,N.A.,Solanum_rostratum,9514017,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,731,597,bud,2024-04-18,00:57:56,False
,N.A.,Solanum_rostratum,9514021,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,790,559,bud,2024-04-18,00:57:57,False
,N.A.,Solanum_rostratum,9514033,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,756,514,flower,2024-04-18,00:58:00,False
,N.A.,Solanum_rostratum,9514073,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,799,680,fruit,2024-04-18,00:58:05,False
,N.A.,Solanum_rostratum,9514080,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,783,710,fruit,2024-04-18,00:58:06,False
,N.A.,Solanum_rostratum,9514083,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,751,755,fruit,2024-04-18,00:58:07,False
,N.A.,Solanum_rostratum,9514086,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,719,708,fruit,2024-04-18,00:58:07,False
,N.A.,Solanum_rostratum,9514089,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,681,743,fruit,2024-04-18,00:58:08,False
,N.A.,Solanum_rostratum,9514110,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,854,760,bud,2024-04-18,00:58:10,False
,N.A.,Solanum_rostratum,9514118,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,873,824,bud,2024-04-18,00:58:12,False
,N.A.,Solanum_rostratum,9514135,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,860,888,fruit,2024-04-18,00:58:17,False
,N.A.,Solanum_rostratum,9514137,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,816,938,fruit,2024-04-18,00:58:17,False
,N.A.,Solanum_rostratum,9514141,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,796,970,fruit,2024-04-18,00:58:18,False
,N.A.,Solanum_rostratum,9514142,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,736,1010,fruit,2024-04-18,00:58:18,False
,N.A.,Solanum_rostratum,9514147,334100,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3042351.jpg,ATP957KDVSIFX,19546,False,666,1020,fruit,2024-04-18,00:58:19,False
N.A,Solanum_rostratum,9514847,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,5,1,9,False,1,8,ATP957KDVSIFX,19546,77.35,2024-04-18,01:00:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9514549,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,600,456,bud,2024-04-18,00:59:43,False
,N.A.,Solanum_rostratum,9514555,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,578,506,bud,2024-04-18,00:59:44,False
,N.A.,Solanum_rostratum,9514559,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,549,506,bud,2024-04-18,00:59:44,False
,N.A.,Solanum_rostratum,9514580,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,710,585,fruit,2024-04-18,00:59:47,False
,N.A.,Solanum_rostratum,9514587,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,650,542,fruit,2024-04-18,00:59:47,False
,N.A.,Solanum_rostratum,9514589,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,636,616,fruit,2024-04-18,00:59:48,False
,N.A.,Solanum_rostratum,9514606,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,ATP957KDVSIFX,19546,False,664,483,bud,2024-04-18,00:59:50,False
