Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1336275,Linaceae,Linum,Linum lewisii,43.5659,-109.8157,2551,2005,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336275,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031038
1336372,Linaceae,Linum,Linum lewisii,42.6528,-108.6419,1789,2005,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336372,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031045
1337067,Linaceae,Linum,Linum lewisii,43.6234,-110.011,2762,2005,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337067,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031037
1337571,Linaceae,Linum,Linum lewisii,43.4406,-109.6375,3179,2005,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337571,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031036
1337969,Linaceae,Linum,Linum lewisii,42.6729,-108.7488,2341,2005,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337969,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031035
1338088,Linaceae,Linum,Linum lewisii,42.7405,-108.8389,2248,2005,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338088,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031044
1339844,Linaceae,Linum,Linum lewisii,43.4261,-109.5586,2282,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339844,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031043
1340033,Linaceae,Linum,Linum lewisii,43.4996,-109.6756,2717,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340033,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031042
1340109,Linaceae,Linum,Linum lewisii,42.7548,-108.8376,2317,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340109,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031041
1340278,Linaceae,Linum,Linum lewisii,42.8379,-108.8173,1766,2005,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340278,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031040
1340636,Linaceae,Linum,Linum lewisii,42.6015,-108.6259,2064,2006,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340636,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031033
1341096,Linaceae,Linum,Linum lewisii,42.7034,-108.6416,1719,2006,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341096,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031032
1341398,Linaceae,Linum,Linum lewisii,42.6415,-108.7247,2271,2006,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341398,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031031
1341727,Linaceae,Linum,Linum lewisii,43.4081,-109.5773,2778,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341727,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031030
1341970,Linaceae,Linum,Linum lewisii,42.6717,-108.8666,2683,2006,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341970,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031029
1342470,Linaceae,Linum,Linum lewisii,43.4837,-109.734,3041,2006,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1342470,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031028
1343068,Linaceae,Linum,Linum lewisii,43.6057,-109.9487,2779,2006,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343068,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0031027
