coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
6047607,Cirsium_tracyi,8903755,307676,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6047607.jpg,1,0,4,FALSE,1,2,A1VHA7LT84ZD3J,22355,22.98,2024/4/16,14:37:13,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860542,Cirsium_tracyi,8904193,307688,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860542.jpg,2,4,0,FALSE,1,7,ANVNSY0KUX2LG,9909,131.58,2024/4/16,14:38:49,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13862532,Cirsium_tracyi,8903908,307706,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13862532.jpg,5,2,4,TRUE,1,6,AFBBFI1V1GLUA,21491,66.71,2024/4/16,14:37:52,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
1315703,Cirsium_tracyi,8903848,307661,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.1315703.jpg,0,0,2,FALSE,1,1,A3CBGP3BFGKT7T,22133,76.41,2024/4/16,14:37:40,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3729765,Cirsium_tracyi,8903884,307673,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3729765.jpg,2,0,5,FALSE,1,3,A1VHA7LT84ZD3J,22355,31.22,2024/4/16,14:37:48,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3026997,Cirsium_tracyi,8903936,307663,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3026997.jpg,0,0,3,FALSE,1,2,A3CBGP3BFGKT7T,22133,18.06,2024/4/16,14:37:59,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3027019,Cirsium_tracyi,8903952,307664,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027019.jpg,0,0,2,FALSE,1,4,A1VHA7LT84ZD3J,22355,10.72,2024/4/16,14:38:01,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860571,Cirsium_tracyi,8904310,307702,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860571.jpg,6,2,4,FALSE,1,7,AFBBFI1V1GLUA,21491,79.54,2024/4/16,14:39:15,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
6048918,Cirsium_tracyi,8904035,307677,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6048918.jpg,0,4,0,FALSE,1,5,A1VHA7LT84ZD3J,22355,13.97,2024/4/16,14:38:18,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
4793082,Cirsium_tracyi,8904137,307675,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.4793082.jpg,4,2,1,FALSE,1,6,A1VHA7LT84ZD3J,22355,14.67,2024/4/16,14:38:36,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
